fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6944444444444444,0.725,0.6755769402120646,0.6708203932499369,0.2596268653869629,8,"[1, 3, 4, 5, 7, 8, 11, 31]"
2,0.7714285714285715,0.7080419580419581,0.7508571428571429,0.6637465183030647,0.3020040988922119,8,"[1, 3, 5, 7, 8, 9, 10, 31]"
3,0.7428571428571429,0.7083333333333333,0.7228756442447468,0.6658328118479393,0.2570466995239258,8,"[1, 3, 5, 7, 8, 9, 10, 31]"
4,0.6571428571428571,0.625,0.6366459627329192,0.5830951894845301,0.2711067199707031,8,"[1, 3, 5, 7, 8, 10, 21, 31]"
5,0.6571428571428571,0.6348684210526316,0.6298136645962732,0.5792463342909246,0.21978354454040527,8,"[1, 3, 5, 7, 8, 9, 10, 31]"
6,0.7714285714285715,0.69,0.7631257631257632,0.6633249580710799,0.323638916015625,8,"[1, 3, 5, 7, 8, 9, 10, 31]"
7,0.6857142857142857,0.7166666666666667,0.6763559021623538,0.6831300510639732,0.2700207233428955,8,"[1, 3, 5, 7, 8, 10, 11, 31]"
8,0.9142857142857143,0.9,0.9125138427464009,0.8944271909999159,0.27500057220458984,8,"[1, 3, 5, 7, 8, 11, 14, 31]"
9,0.8571428571428571,0.78,0.8485809418106866,0.758946638440411,0.24500012397766113,8,"[1, 3, 5, 7, 8, 10, 11, 31]"
10,0.8285714285714286,0.7857142857142857,0.8159090909090908,0.7559289460184544,0.2846965789794922,8,"[1, 3, 5, 7, 8, 9, 12, 33]"
