fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7402597402597403,0.7657232704402517,0.6666666666666666,0.7627325916002988,0.14278388023376465,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.7272727272727273,0.7397959183673468,0.676923076923077,0.7383694904132875,0.13807916641235352,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.6753246753246753,0.6811594202898551,0.5614035087719298,0.6810052246069989,0.13796639442443848,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.7272727272727273,0.7562893081761007,0.6557377049180327,0.7523547938632787,0.13831210136413574,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.8051948051948052,0.8090909090909092,0.7058823529411765,0.8090398349558906,0.13741064071655273,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.7142857142857143,0.7295918367346939,0.6666666666666666,0.727430078392719,0.13799762725830078,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.7402597402597403,0.7371527777777778,0.696969696969697,0.7369230323144714,0.19203877449035645,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.6447368421052632,0.6714520098441346,0.5573770491803278,0.6680325084317192,0.13862919807434082,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.6447368421052632,0.6557239057239057,0.5263157894736842,0.655204494255747,0.13768792152404785,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.75,0.7831372549019607,0.6984126984126984,0.7771239081558686,0.14031004905700684,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
