fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6190476190476191,0.6090909090909091,0.6923076923076923,0.5720775535473555,0.09200000762939453,9,"[np.int64(1), np.int64(2), np.int64(12), np.int64(20), np.int64(21), np.int64(28), np.int64(39), np.int64(46), np.int64(48)]"
2,0.6666666666666666,0.6785714285714286,0.72,0.6776309271789385,0.08699893951416016,11,"[np.int64(8), np.int64(9), np.int64(12), np.int64(20), np.int64(22), np.int64(28), np.int64(30), np.int64(43), np.int64(46), np.int64(48), np.int64(60)]"
3,0.5714285714285714,0.6111111111111112,0.64,0.5443310539518174,0.08550333976745605,10,"[np.int64(2), np.int64(9), np.int64(12), np.int64(18), np.int64(22), np.int64(28), np.int64(39), np.int64(43), np.int64(46), np.int64(48)]"
4,0.7142857142857143,0.7451923076923077,0.7272727272727273,0.7337993857053429,0.08800005912780762,10,"[np.int64(1), np.int64(5), np.int64(8), np.int64(9), np.int64(12), np.int64(18), np.int64(20), np.int64(28), np.int64(46), np.int64(48)]"
5,0.6666666666666666,0.6772727272727272,0.72,0.6396021490668313,0.08599996566772461,11,"[np.int64(2), np.int64(9), np.int64(12), np.int64(18), np.int64(22), np.int64(28), np.int64(38), np.int64(39), np.int64(46), np.int64(48), np.int64(49)]"
6,0.6666666666666666,0.6545454545454545,0.7407407407407407,0.6030226891555273,0.0937337875366211,12,"[np.int64(1), np.int64(8), np.int64(12), np.int64(13), np.int64(20), np.int64(22), np.int64(28), np.int64(39), np.int64(43), np.int64(46), np.int64(48), np.int64(60)]"
7,0.6190476190476191,0.5721153846153846,0.7142857142857143,0.5370861555295747,0.052997589111328125,10,"[np.int64(2), np.int64(12), np.int64(20), np.int64(22), np.int64(28), np.int64(39), np.int64(43), np.int64(46), np.int64(48), np.int64(60)]"
8,0.5238095238095238,0.5363636363636364,0.6153846153846154,0.46709936649691375,0.04499983787536621,10,"[np.int64(1), np.int64(12), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(28), np.int64(38), np.int64(43), np.int64(48)]"
9,0.75,0.7291666666666667,0.8,0.7216878364870323,0.04399991035461426,12,"[np.int64(2), np.int64(4), np.int64(12), np.int64(21), np.int64(22), np.int64(28), np.int64(38), np.int64(39), np.int64(43), np.int64(46), np.int64(48), np.int64(60)]"
10,0.6,0.6041666666666667,0.6363636363636364,0.60380736442456,0.04199934005737305,10,"[np.int64(1), np.int64(2), np.int64(5), np.int64(9), np.int64(12), np.int64(22), np.int64(28), np.int64(39), np.int64(44), np.int64(48)]"
