fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.8440170940170939,0.8333333333333334,0.0,0.2200026512145996,3,"[np.int64(3), np.int64(12), np.int64(13)]"
2,0.9032258064516129,0.9054621848739496,0.9034280513702093,0.9051672392947266,0.24961161613464355,3,"[np.int64(10), np.int64(12), np.int64(13)]"
3,0.6451612903225806,0.6623931623931625,0.6451612903225806,0.6537204504606134,0.21800017356872559,3,"[np.int64(9), np.int64(12), np.int64(13)]"
4,0.8,0.843891402714932,0.8248447204968945,0.0,0.24900007247924805,3,"[np.int64(3), np.int64(12), np.int64(13)]"
5,0.8,0.8,0.7991071428571428,0.7972173828734265,0.21799993515014648,3,"[np.int64(3), np.int64(12), np.int64(13)]"
6,0.8,0.8421052631578947,0.8026785714285715,0.8271701918685112,0.21899986267089844,3,"[np.int64(10), np.int64(12), np.int64(13)]"
7,0.7,0.6944444444444443,0.7017142857142857,0.693888666488711,0.2479994297027588,3,"[np.int64(10), np.int64(12), np.int64(13)]"
8,0.8,0.8194444444444444,0.8017857142857143,0.8136565842153783,0.21899986267089844,3,"[np.int64(3), np.int64(12), np.int64(13)]"
9,0.8,0.7916666666666667,0.8,0.7905694150420949,0.24900007247924805,3,"[np.int64(9), np.int64(12), np.int64(13)]"
10,0.8666666666666667,0.8733031674208145,0.8672619047619048,0.8718835905527257,0.2180004119873047,3,"[np.int64(3), np.int64(12), np.int64(13)]"
