fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7222222222222222,0.75,0.7619047619047619,0.7071067811865476,0.07280468940734863,14,"[1, 3, 4, 5, 7, 8, 9, 11, 14, 16, 18, 25, 31, 33]"
2,0.7428571428571429,0.701048951048951,0.8085106382978723,0.6819347219748859,0.11569023132324219,15,"[1, 3, 4, 5, 7, 8, 9, 11, 12, 14, 18, 20, 25, 31, 33]"
3,0.7714285714285715,0.75,0.8181818181818182,0.7348469228349535,0.06781816482543945,13,"[1, 3, 4, 5, 6, 7, 9, 10, 14, 18, 25, 31, 33]"
4,0.5714285714285714,0.5416666666666667,0.6666666666666666,0.5,0.07380247116088867,13,"[1, 3, 5, 6, 7, 8, 9, 12, 14, 18, 23, 31, 33]"
5,0.6571428571428571,0.6398026315789473,0.7272727272727273,0.6069769786668839,0.06883859634399414,15,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 14, 18, 25, 26, 31, 33]"
6,0.7714285714285715,0.72,0.84,0.7099295739719539,0.07080793380737305,12,"[1, 3, 4, 5, 7, 9, 11, 14, 16, 18, 25, 33]"
7,0.7428571428571429,0.7666666666666666,0.7567567567567568,0.7483314773547882,0.07081341743469238,11,"[1, 3, 4, 5, 7, 8, 12, 14, 18, 20, 33]"
8,0.9142857142857143,0.9,0.9302325581395349,0.8944271909999159,0.07679224014282227,13,"[1, 3, 5, 6, 7, 8, 9, 11, 12, 18, 23, 25, 33]"
9,0.8285714285714286,0.76,0.8846153846153846,0.7429670248402684,0.07479310035705566,13,"[1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 18, 31]"
10,0.8,0.7619047619047619,0.851063829787234,0.7377111135633174,0.07577800750732422,14,"[1, 3, 4, 5, 7, 8, 9, 11, 14, 15, 16, 18, 25, 33]"
