fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9122807017543859,0.9116883116883117,0.9126197135350455,0.9116846116771036,0.21430540084838867,30,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
2,0.9298245614035088,0.925974025974026,0.9298245614035088,0.9258200997725514,0.28780531883239746,30,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
3,0.8596491228070176,0.851948051948052,0.8596491228070176,0.8512786410308464,0.21931791305541992,30,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
4,0.8947368421052632,0.8720779220779221,0.8923186344238976,0.8664002254439634,0.2194359302520752,30,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
5,0.8596491228070176,0.8435064935064934,0.8582567529935952,0.8405316808386859,0.2185075283050537,30,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
6,0.8070175438596491,0.7668831168831168,0.7975343764817449,0.7464200272921789,0.21872639656066895,30,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
7,0.8771929824561403,0.8662337662337662,0.8766298320317664,0.8648999641877366,0.20537614822387695,30,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
8,0.9298245614035088,0.925974025974026,0.9298245614035088,0.9258200997725514,0.18747925758361816,30,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
9,0.9473684210526315,0.9402597402597402,0.9471270708707569,0.9397429877987296,0.20376205444335938,30,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
10,0.9285714285714286,0.9171122994652406,0.927891156462585,0.9155519068396106,0.2513711452484131,30,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
