fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.6586538461538461,0.6698039215686274,0.6577935144802719,1.5372645854949951,27,"[1, 3, 4, 5, 9, 11, 12, 13, 19, 20, 21, 22, 23, 24, 28, 29, 33, 42, 43, 44, 45, 46, 47, 49, 51, 53, 60]"
2,0.7619047619047619,0.7355769230769231,0.7583774250440916,0.7272180923534245,1.5426867008209229,26,"[1, 3, 4, 5, 9, 10, 11, 12, 13, 20, 21, 22, 23, 24, 28, 29, 42, 43, 44, 45, 46, 47, 49, 51, 53, 60]"
3,0.7142857142857143,0.7451923076923077,0.7168831168831169,0.7337993857053429,1.5159220695495605,24,"[1, 3, 4, 5, 9, 10, 11, 12, 13, 20, 21, 22, 23, 28, 29, 43, 44, 46, 47, 48, 49, 51, 53, 60]"
4,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7627700713964739,1.4525904655456543,25,"[1, 3, 4, 5, 9, 11, 12, 19, 20, 21, 22, 24, 28, 29, 30, 42, 43, 44, 45, 46, 47, 49, 51, 53, 60]"
5,0.5714285714285714,0.6111111111111112,0.5431932773109244,0.5443310539518174,1.55100417137146,27,"[1, 3, 4, 5, 9, 11, 12, 13, 19, 20, 21, 22, 23, 24, 28, 41, 42, 43, 44, 45, 46, 47, 49, 51, 53, 58, 60]"
6,0.8095238095238095,0.7857142857142858,0.8095238095238095,0.7824607964359516,1.5196566581726074,26,"[1, 3, 4, 5, 9, 10, 11, 12, 13, 20, 21, 22, 23, 24, 28, 29, 42, 43, 44, 45, 46, 47, 49, 51, 53, 60]"
7,0.7619047619047619,0.7681818181818181,0.7586357197341178,0.7567874686642695,1.5091965198516846,30,"[1, 3, 4, 5, 9, 10, 11, 12, 20, 21, 22, 23, 24, 27, 28, 29, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 58, 60]"
8,0.5714285714285714,0.5817307692307693,0.5773128473357306,0.5801193511153213,1.49055814743042,28,"[1, 3, 4, 5, 9, 11, 12, 13, 20, 21, 22, 23, 24, 27, 28, 29, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 53, 60]"
9,0.65,0.65,0.6491228070175439,0.648074069840786,1.50230073928833,28,"[1, 3, 4, 5, 9, 10, 11, 12, 13, 20, 21, 22, 23, 24, 28, 29, 42, 43, 44, 45, 46, 47, 48, 49, 51, 53, 59, 60]"
10,0.55,0.5879120879120879,0.5556390977443609,0.5741692517632146,1.5265932083129883,26,"[1, 3, 4, 5, 9, 10, 11, 12, 13, 20, 21, 22, 23, 24, 28, 29, 41, 43, 44, 45, 46, 47, 49, 51, 53, 60]"
