fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7096774193548387,0.7393162393162394,0.7054302760643139,0.716114874039433,0.017999887466430664,4,"[np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
2,0.8387096774193549,0.834033613445378,0.8380269670592251,0.8326327587384307,0.018000364303588867,4,"[np.int64(3), np.int64(9), np.int64(10), np.int64(13)]"
3,0.6774193548387096,0.6754385964912281,0.6808657292528261,0.6753816335059705,0.05199933052062988,4,"[np.int64(2), np.int64(3), np.int64(9), np.int64(13)]"
4,0.7,0.6866028708133971,0.7024676850763807,0.6847623832623259,0.01838397979736328,2,"[np.int64(9), np.int64(13)]"
5,0.7333333333333333,0.7333333333333334,0.7321428571428572,0.7302967433402214,0.018000125885009766,2,"[np.int64(9), np.int64(13)]"
6,0.7666666666666667,0.7999999999999999,0.7733333333333333,0.7937253933193772,0.017999887466430664,4,"[np.int64(3), np.int64(9), np.int64(10), np.int64(13)]"
7,0.6666666666666666,0.6851851851851852,0.6878787878787879,0.0,0.018000125885009766,2,"[np.int64(9), np.int64(13)]"
8,0.7333333333333333,0.746606334841629,0.7333333333333333,0.7399400733959437,0.018000125885009766,3,"[np.int64(3), np.int64(9), np.int64(13)]"
9,0.6666666666666666,0.5714285714285714,0.6534090909090909,0.5194624816493197,0.017999887466430664,3,"[np.int64(3), np.int64(9), np.int64(13)]"
10,0.7333333333333333,0.7320574162679427,0.737037037037037,0.7320417798624029,0.01799917221069336,4,"[np.int64(3), np.int64(9), np.int64(10), np.int64(13)]"
