fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6753246753246753,0.6453846153846154,0.6796916888454344,0.6397114734243629,0.08073043823242188,5,"[1, 2, 6, 7, 8]"
2,0.6103896103896104,0.6076923076923078,0.6221331859629732,0.6076436202502,0.13255739212036133,5,"[1, 2, 6, 7, 8]"
3,0.6623376623376623,0.6876923076923077,0.6730068542568544,0.6838803314120883,0.08149433135986328,5,"[1, 2, 6, 7, 8]"
4,0.6753246753246753,0.7076923076923077,0.6854269326179439,0.7016464154456233,0.12757372856140137,5,"[1, 2, 6, 7, 8]"
5,0.6753246753246753,0.7171945701357467,0.6828533785055524,0.7055051782666701,0.11022186279296875,5,"[1, 2, 6, 7, 8]"
6,0.5974025974025974,0.6018099547511313,0.6082171796457512,0.6016568375961868,0.07774066925048828,5,"[1, 2, 6, 7, 8]"
7,0.6883116883116883,0.6704374057315234,0.6930824277763052,0.6681732599251744,0.1326122283935547,5,"[1, 2, 6, 7, 8]"
8,0.5789473684210527,0.5741176470588236,0.5911517925247902,0.5739440431835515,0.07773971557617188,5,"[1, 2, 6, 7, 8]"
9,0.7368421052631579,0.7427450980392157,0.7437927173031625,0.742544644462276,0.12461423873901367,5,"[1, 2, 6, 7, 8]"
10,0.6973684210526315,0.7337254901960784,0.7061985201731118,0.7259881703784241,0.06279492378234863,5,"[1, 2, 6, 7, 8]"
