fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7272727272727273,0.7448899371069182,0.6440677966101694,0.7434197710411277,0.06781935691833496,3,"[2, 6, 8]"
2,0.7272727272727273,0.7321428571428571,0.6666666666666666,0.7319250547113999,0.06285429000854492,3,"[2, 6, 8]"
3,0.7532467532467533,0.749194847020934,0.6415094339622641,0.7491272431363164,0.06382179260253906,3,"[2, 6, 8]"
4,0.7142857142857143,0.7582547169811321,0.65625,0.7492134240101288,0.10968661308288574,3,"[2, 6, 8]"
5,0.7792207792207793,0.7772727272727273,0.6666666666666666,0.7772594363563292,0.0628519058227539,3,"[2, 6, 8]"
6,0.7142857142857143,0.7372448979591837,0.6764705882352942,0.7324227936704636,0.06482386589050293,3,"[2, 6, 8]"
7,0.7532467532467533,0.7572916666666667,0.7246376811594203,0.7569125885243729,0.06281113624572754,3,"[2, 6, 8]"
8,0.6447368421052632,0.6591468416735029,0.5423728813559322,0.6581351833827414,0.06682085990905762,3,"[2, 6, 8]"
9,0.6578947368421053,0.6515151515151516,0.5185185185185185,0.6513389472789296,0.06582212448120117,3,"[2, 6, 8]"
10,0.75,0.7729411764705881,0.6885245901639344,0.7700267375036975,0.06582450866699219,3,"[2, 6, 8]"
