fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.8,0.8,0.7745966692414834,0.05086493492126465,9,"[1, 3, 5, 7, 9, 14, 18, 25, 33]"
2,0.7428571428571429,0.7167832167832169,0.8,0.7095748751868992,0.05086207389831543,11,"[1, 3, 5, 7, 9, 12, 14, 18, 25, 31, 33]"
3,0.7714285714285715,0.75,0.8181818181818182,0.7348469228349535,0.04789280891418457,9,"[1, 3, 5, 7, 9, 14, 18, 31, 33]"
4,0.6857142857142857,0.675,0.7317073170731707,0.6708203932499369,0.04986715316772461,8,"[1, 3, 5, 7, 14, 18, 31, 33]"
5,0.6857142857142857,0.6661184210526316,0.7555555555555555,0.6256575488404601,0.046875,8,"[1, 3, 5, 7, 9, 14, 31, 33]"
6,0.7428571428571429,0.6699999999999999,0.8235294117647058,0.648074069840786,0.06285905838012695,10,"[1, 3, 5, 7, 9, 11, 14, 16, 18, 33]"
7,0.7142857142857143,0.7416666666666667,0.7368421052631579,0.7164728420068226,0.05182957649230957,9,"[1, 3, 5, 7, 12, 14, 18, 31, 33]"
8,0.9714285714285714,0.9666666666666667,0.975609756097561,0.9660917830792959,0.0578460693359375,8,"[1, 3, 5, 7, 9, 14, 18, 33]"
9,0.8285714285714286,0.76,0.8846153846153846,0.7429670248402684,0.0488896369934082,9,"[1, 3, 5, 7, 9, 12, 14, 18, 31]"
10,0.8285714285714286,0.7976190476190476,0.8695652173913043,0.7824607964359516,0.06680178642272949,10,"[1, 3, 5, 7, 12, 14, 15, 16, 18, 33]"
