fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7136363636363636,0.7142857142857143,0.7135060680126757,0.40065431594848633,3,"[12, 21, 47]"
2,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.38271236419677734,3,"[12, 21, 47]"
3,0.47619047619047616,0.4681818181818182,0.46140056022408965,0.43693144875265144,0.3300130367279053,3,"[5, 11, 47]"
4,0.8095238095238095,0.8136363636363637,0.8086580086580087,0.8090398349558905,0.4164154529571533,3,"[12, 21, 47]"
5,0.6190476190476191,0.6227272727272727,0.6173160173160173,0.6179143806533246,0.39623355865478516,3,"[11, 12, 47]"
6,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.8581163303210332,0.3916945457458496,3,"[11, 22, 47]"
7,0.8095238095238095,0.8045454545454546,0.806878306878307,0.7977240352174656,0.3593618869781494,3,"[12, 21, 47]"
8,0.7142857142857143,0.7083333333333334,0.7142857142857143,0.7071067811865476,0.37576961517333984,3,"[11, 22, 49]"
9,0.7,0.7070707070707071,0.7,0.7035264706814485,0.40751075744628906,3,"[11, 28, 47]"
10,0.75,0.7525252525252525,0.7506265664160401,0.7521014330903549,0.36172986030578613,3,"[11, 22, 47]"
