fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.759090909090909,0.760815081181214,0.7567874686642695,0.5948150157928467,20,"[1, 4, 11, 12, 19, 21, 23, 24, 25, 27, 29, 43, 44, 45, 46, 49, 51, 52, 53, 60]"
2,0.6666666666666666,0.6636363636363637,0.6651411136536994,0.6605782590758164,0.6323075294494629,20,"[1, 4, 11, 12, 20, 21, 22, 23, 24, 27, 28, 29, 33, 43, 44, 46, 49, 52, 53, 60]"
3,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.6061544418334961,20,"[1, 4, 10, 12, 20, 21, 22, 23, 27, 29, 43, 44, 46, 49, 51, 52, 53, 58, 59, 60]"
4,0.8095238095238095,0.8136363636363637,0.8086580086580087,0.8090398349558905,0.5801992416381836,22,"[1, 4, 12, 19, 20, 21, 22, 23, 24, 27, 29, 30, 39, 43, 45, 46, 47, 49, 51, 52, 53, 60]"
5,0.6666666666666666,0.6681818181818181,0.6666666666666666,0.6674238124719146,0.6270530223846436,20,"[1, 4, 9, 12, 19, 20, 21, 23, 24, 26, 27, 29, 33, 43, 46, 49, 51, 52, 53, 60]"
6,0.7619047619047619,0.75,0.7442680776014109,0.7071067811865476,0.6125655174255371,17,"[1, 4, 12, 20, 21, 23, 27, 29, 30, 33, 39, 43, 46, 49, 52, 53, 60]"
7,0.6666666666666666,0.6636363636363637,0.6651411136536994,0.6605782590758164,0.7209055423736572,20,"[1, 4, 12, 20, 21, 22, 23, 24, 26, 27, 29, 33, 43, 45, 46, 49, 51, 52, 53, 60]"
8,0.6190476190476191,0.6181818181818182,0.6190476190476191,0.6179143806533246,0.5958061218261719,20,"[1, 4, 9, 11, 12, 20, 21, 23, 24, 26, 28, 29, 33, 39, 43, 44, 45, 49, 52, 53]"
9,0.75,0.75,0.7442455242966752,0.7348469228349535,0.6056902408599854,19,"[1, 4, 11, 12, 20, 21, 22, 23, 24, 27, 28, 29, 43, 44, 46, 49, 51, 53, 60]"
10,0.75,0.7424242424242425,0.7480818414322251,0.7385489458759964,0.6630661487579346,20,"[1, 4, 9, 11, 12, 20, 22, 23, 28, 29, 33, 39, 43, 44, 45, 49, 51, 52, 53, 60]"
