fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.6346153846153846,0.7407407407407407,0.6201736729460423,0.187791109085083,2,"[np.int64(20), np.int64(44)]"
2,0.5238095238095238,0.5913461538461539,0.4444444444444444,0.5188745216627708,0.16875648498535156,2,"[np.int64(9), np.int64(12)]"
3,0.5714285714285714,0.6298076923076923,0.6086956521739131,0.5801193511153214,0.18866348266601562,2,"[np.int64(12), np.int64(49)]"
4,0.5714285714285714,0.5681818181818181,0.6086956521739131,0.5640760748177662,0.09546923637390137,2,"[np.int64(20), np.int64(44)]"
5,0.5238095238095238,0.5694444444444444,0.6153846153846154,0.4714045207910317,0.1862335205078125,2,"[np.int64(9), np.int64(43)]"
6,0.6666666666666666,0.6785714285714286,0.72,0.6776309271789385,0.19566822052001953,2,"[np.int64(9), np.int64(12)]"
7,0.6666666666666666,0.6727272727272727,0.6956521739130435,0.6605782590758164,0.10136294364929199,2,"[np.int64(12), np.int64(46)]"
8,0.6190476190476191,0.6442307692307692,0.6,0.6354889093022426,0.21268486976623535,2,"[np.int64(9), np.int64(12)]"
9,0.7,0.7000000000000001,0.7272727272727273,0.6928203230275509,0.12366199493408203,2,"[np.int64(11), np.int64(60)]"
10,0.4,0.4065934065934066,0.45454545454545453,0.40599897147057507,0.12897658348083496,2,"[np.int64(20), np.int64(44)]"
