fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.759090909090909,0.760815081181214,0.7567874686642695,0.579193115234375,10,"[1, 2, 9, 12, 18, 20, 28, 39, 43, 48]"
2,0.5714285714285714,0.5636363636363636,0.5593277310924369,0.5393598899705937,0.6157944202423096,11,"[1, 2, 12, 20, 22, 28, 38, 39, 43, 46, 48]"
3,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.5829477310180664,11,"[1, 8, 12, 18, 22, 28, 39, 43, 46, 48, 60]"
4,0.6666666666666666,0.6527777777777778,0.6635294117647058,0.6454972243679028,0.5801384449005127,14,"[1, 9, 12, 18, 19, 21, 22, 26, 28, 38, 39, 43, 46, 48]"
5,0.9047619047619048,0.8888888888888888,0.9024725274725275,0.8819171036881969,0.6035325527191162,13,"[1, 2, 9, 12, 20, 21, 22, 28, 38, 39, 46, 48, 49]"
6,0.6190476190476191,0.6111111111111112,0.6190476190476191,0.6085806194501846,0.5815131664276123,12,"[1, 4, 5, 9, 12, 21, 22, 28, 30, 39, 46, 48]"
7,0.7142857142857143,0.6944444444444444,0.7074175824175825,0.6804138174397717,0.6090738773345947,13,"[2, 5, 9, 12, 21, 26, 28, 38, 39, 43, 46, 48, 60]"
8,0.5238095238095238,0.47222222222222227,0.4523809523809524,0.3042903097250923,0.5640904903411865,10,"[2, 8, 12, 20, 22, 28, 39, 43, 46, 48]"
9,0.5,0.48484848484848486,0.48958333333333337,0.4605661864718383,0.5684390068054199,13,"[1, 2, 8, 12, 18, 20, 22, 28, 39, 43, 46, 48, 60]"
10,0.75,0.7222222222222222,0.725071225071225,0.6666666666666666,0.6069736480712891,11,"[1, 9, 12, 18, 21, 22, 28, 38, 39, 46, 48]"
