fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8596491228070176,0.8675213675213674,0.8628733997155049,0.8672581807839879,0.5332610607147217,14,"[2, 4, 5, 6, 7, 8, 10, 11, 22, 23, 24, 26, 29, 30]"
2,0.8245614035087719,0.8421052631578948,0.829004329004329,0.8404589169827007,0.5794765949249268,15,"[4, 6, 8, 10, 11, 17, 18, 21, 22, 23, 24, 26, 28, 29, 30]"
3,0.8947368421052632,0.8947368421052632,0.8959459459459459,0.8947368421052632,0.5488846302032471,14,"[2, 4, 5, 6, 7, 8, 18, 21, 22, 23, 26, 28, 29, 30]"
4,0.7894736842105263,0.7763157894736843,0.7918918918918919,0.7753115717187492,0.5791194438934326,14,"[4, 5, 6, 7, 8, 11, 18, 21, 22, 23, 26, 28, 29, 30]"
5,0.8421052631578947,0.8157894736842105,0.840996840996841,0.8119604537127111,0.5810387134552002,15,"[2, 4, 5, 6, 7, 8, 11, 18, 21, 22, 23, 26, 28, 29, 30]"
6,0.8421052631578947,0.855263157894737,0.8457255158860137,0.8543517410919962,0.5481569766998291,15,"[2, 4, 5, 6, 7, 8, 11, 18, 21, 22, 23, 24, 26, 28, 29]"
7,0.8421052631578947,0.855263157894737,0.8457255158860137,0.8543517410919962,0.6040270328521729,14,"[2, 4, 5, 6, 7, 8, 21, 22, 23, 24, 26, 28, 29, 30]"
8,0.8421052631578947,0.8289473684210527,0.843076923076923,0.8280069853974881,0.5377790927886963,14,"[2, 4, 5, 6, 7, 8, 18, 21, 22, 23, 26, 28, 29, 30]"
9,0.8947368421052632,0.9078947368421052,0.8968253968253967,0.9070362073481099,0.5802960395812988,14,"[2, 3, 4, 5, 6, 8, 9, 11, 17, 21, 22, 23, 26, 29]"
10,0.8571428571428571,0.8801169590643275,0.8612244897959184,0.877762972708071,0.5802040100097656,17,"[1, 2, 4, 5, 6, 7, 8, 11, 17, 18, 21, 22, 23, 26, 28, 29, 30]"
