fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7012987012987013,0.7444444444444445,0.7064688238962803,0.7302967433402214,0.2681553363800049,4,"[1, 2, 6, 7]"
2,0.7532467532467533,0.7503703703703704,0.7572088928021131,0.7503085784948502,0.23384809494018555,4,"[1, 2, 6, 7]"
3,0.7402597402597403,0.7403703703703703,0.7449571704890854,0.7403702777314526,0.2187204360961914,4,"[1, 2, 6, 7]"
4,0.8441558441558441,0.8374074074074074,0.8453485290219985,0.8371025867483272,0.2678101062774658,4,"[1, 2, 6, 7]"
5,0.7662337662337663,0.7774074074074073,0.7711517094406296,0.7765068982069399,0.21947479248046875,4,"[1, 2, 6, 7]"
6,0.7662337662337663,0.768888888888889,0.7704614534401768,0.7688375063113864,0.265944242477417,4,"[1, 2, 6, 7]"
7,0.7532467532467533,0.7418518518518519,0.7559244878832507,0.7408703590297623,0.2356095314025879,4,"[1, 2, 6, 7]"
8,0.7142857142857143,0.7203703703703703,0.7202965337607694,0.7200822998230956,0.2665579319000244,4,"[1, 2, 6, 7]"
9,0.6973684210526315,0.7515384615384617,0.7023675516386166,0.7316998123442532,0.23435664176940918,4,"[1, 2, 6, 7]"
10,0.6578947368421053,0.6753846153846154,0.6666417464114832,0.6731098893025738,0.22677326202392578,4,"[1, 2, 6, 7]"
