fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.695,0.7191534391534391,0.6928203230275509,0.10146498680114746,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.6233766233766234,0.6173076923076922,0.6342620804708227,0.6170650134055817,0.09374046325683594,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.6493506493506493,0.6676923076923078,0.6604823747680891,0.665640235470275,0.08632802963256836,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.6753246753246753,0.7076923076923077,0.6854269326179439,0.7016464154456233,0.09374046325683594,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.6753246753246753,0.7266214177978884,0.6816055147974374,0.709236625712382,0.09373950958251953,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.5974025974025974,0.6112368024132729,0.6082591565737634,0.609749843620211,0.1406106948852539,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.6883116883116883,0.6704374057315234,0.6930824277763052,0.6681732599251744,0.09373950958251953,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.618421052631579,0.6137254901960785,0.6290610342148428,0.6135719910778964,0.08338022232055664,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.7631578947368421,0.7725490196078432,0.7694134455728462,0.7720611577929232,0.09374046325683594,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.7236842105263158,0.7737254901960784,0.731107619795758,0.7597729278941072,0.09374022483825684,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
