fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.9505152702331543,22,"[1, 2, 4, 12, 19, 21, 24, 26, 27, 28, 34, 38, 39, 48, 49, 51, 53, 54, 57, 58, 59, 60]"
2,0.7142857142857143,0.7142857142857143,0.7211538461538461,0.7142857142857143,0.9939999580383301,27,"[1, 2, 4, 5, 9, 12, 13, 19, 21, 22, 26, 28, 30, 34, 39, 44, 46, 48, 49, 51, 53, 54, 56, 57, 58, 59, 60]"
3,0.6666666666666666,0.7083333333333333,0.6447058823529412,0.6454972243679028,0.9643025398254395,23,"[1, 2, 4, 5, 9, 12, 13, 19, 21, 22, 28, 30, 34, 38, 39, 48, 49, 51, 53, 54, 57, 59, 60]"
4,0.8095238095238095,0.8461538461538461,0.8112554112554113,0.8320502943378437,0.9737372398376465,25,"[1, 2, 5, 9, 12, 19, 21, 22, 26, 28, 30, 34, 39, 45, 47, 48, 49, 51, 53, 54, 56, 57, 58, 59, 60]"
5,0.7619047619047619,0.7727272727272727,0.7507002801120448,0.7385489458759964,0.9407143592834473,24,"[1, 2, 4, 5, 12, 19, 21, 22, 28, 30, 34, 39, 40, 43, 44, 47, 49, 51, 53, 54, 56, 58, 59, 60]"
6,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.9466466903686523,25,"[1, 2, 5, 12, 13, 19, 21, 28, 30, 34, 39, 41, 44, 46, 47, 48, 49, 51, 53, 54, 56, 57, 58, 59, 60]"
7,0.7142857142857143,0.7211538461538461,0.7182539682539681,0.7205766921228921,0.9930002689361572,25,"[1, 2, 4, 5, 9, 12, 19, 21, 23, 24, 26, 28, 34, 39, 43, 44, 48, 49, 51, 53, 54, 56, 58, 59, 60]"
8,0.47619047619047616,0.4818181818181818,0.4689985834150594,0.46709936649691375,0.9616031646728516,26,"[1, 2, 4, 11, 12, 19, 21, 22, 23, 26, 28, 30, 34, 38, 39, 43, 48, 49, 51, 52, 53, 54, 55, 58, 59, 60]"
9,0.75,0.75,0.751918158567775,0.75,0.9895970821380615,20,"[1, 2, 4, 12, 19, 21, 22, 28, 30, 39, 43, 44, 48, 49, 51, 53, 57, 58, 59, 60]"
10,0.55,0.5625,0.5533834586466165,0.5590169943749475,0.9590425491333008,23,"[1, 4, 5, 9, 12, 19, 21, 22, 23, 28, 30, 34, 39, 44, 48, 49, 51, 52, 53, 54, 58, 59, 60]"
