fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7662337662337663,0.795990566037736,0.7,0.7920596508887684,0.16159319877624512,5,"[1, 2, 6, 7, 8]"
2,0.7402597402597403,0.75,0.6875,0.7491491772643939,0.15657305717468262,5,"[1, 2, 6, 7, 8]"
3,0.6623376623376623,0.6594202898550726,0.5357142857142857,0.659380473395787,0.15458440780639648,5,"[1, 2, 6, 7, 8]"
4,0.7532467532467533,0.7865566037735849,0.6885245901639344,0.7815683313721031,0.1536099910736084,5,"[1, 2, 6, 7, 8]"
5,0.8181818181818182,0.831818181818182,0.7307692307692307,0.8312094145936335,0.2064211368560791,5,"[1, 2, 6, 7, 8]"
6,0.7012987012987013,0.7193877551020409,0.6567164179104478,0.7163236234605814,0.15658164024353027,5,"[1, 2, 6, 7, 8]"
7,0.7272727272727273,0.7215277777777778,0.676923076923077,0.7207249436813217,0.15759944915771484,5,"[1, 2, 6, 7, 8]"
8,0.631578947368421,0.6497128794093519,0.5333333333333333,0.6480867279083056,0.15957856178283691,5,"[1, 2, 6, 7, 8]"
9,0.6447368421052632,0.6557239057239057,0.5263157894736842,0.655204494255747,0.15256452560424805,5,"[1, 2, 6, 7, 8]"
10,0.75,0.7831372549019607,0.6984126984126984,0.7771239081558686,0.15461421012878418,5,"[1, 2, 6, 7, 8]"
