fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.75,0.7592592592592593,0.7071067811865476,0.027907133102416992,9,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(9), np.int64(14), np.int64(21), np.int64(31)]"
2,0.7142857142857143,0.6916666666666667,0.7052947052947053,0.6733003292241385,0.028000354766845703,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(31)]"
3,0.8571428571428571,0.8219696969696969,0.8551992225461612,0.816496580927726,0.0280001163482666,8,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(14), np.int64(21), np.int64(31)]"
4,0.7714285714285715,0.75,0.7678321678321678,0.7423074889580903,0.0279998779296875,5,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(31)]"
5,0.7714285714285715,0.7348484848484849,0.7714285714285715,0.7282190812544191,0.02700018882751465,5,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(31)]"
6,0.7428571428571429,0.64,0.7274456952592359,0.593295878967653,0.0279998779296875,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(31)]"
7,0.8,0.78125,0.7875555555555556,0.75,0.026600122451782227,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(14), np.int64(31)]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,0.05900001525878906,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(31)]"
9,0.8571428571428571,0.8115942028985508,0.8513119533527697,0.7985494095046904,0.028999805450439453,9,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(14), np.int64(21), np.int64(31)]"
10,0.8571428571428571,0.8115942028985508,0.8513119533527697,0.7985494095046904,0.0280001163482666,8,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(21), np.int64(31)]"
