fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7222222222222222,0.75,0.708994708994709,0.7071067811865476,0.8406000137329102,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(11), np.int64(14), np.int64(16), np.int64(18), np.int64(31), np.int64(33)]"
2,0.7714285714285715,0.7395104895104896,0.7668737060041408,0.7290188827928474,0.8476028442382812,12,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(12), np.int64(18), np.int64(20), np.int64(25), np.int64(31), np.int64(33)]"
3,0.7714285714285715,0.75,0.7642357642357642,0.7348469228349535,0.8440001010894775,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(9), np.int64(10), np.int64(14), np.int64(18), np.int64(25), np.int64(31), np.int64(33)]"
4,0.5714285714285714,0.5416666666666667,0.5523809523809523,0.5,0.8646483421325684,12,"[np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(12), np.int64(14), np.int64(18), np.int64(23), np.int64(31)]"
5,0.6571428571428571,0.6398026315789473,0.640959040959041,0.6069769786668839,0.86199951171875,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(14), np.int64(18), np.int64(25), np.int64(31), np.int64(33)]"
6,0.7714285714285715,0.72,0.7714285714285715,0.7099295739719539,0.8405978679656982,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(9), np.int64(11), np.int64(14), np.int64(16), np.int64(18), np.int64(25), np.int64(33)]"
7,0.7428571428571429,0.7666666666666666,0.7399087399087401,0.7483314773547882,0.8440001010894775,11,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(12), np.int64(14), np.int64(18), np.int64(20), np.int64(33)]"
8,0.9142857142857143,0.9,0.9125138427464009,0.8944271909999159,0.8523695468902588,12,"[np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(11), np.int64(12), np.int64(18), np.int64(23), np.int64(33)]"
9,0.8571428571428571,0.78,0.8485809418106866,0.758946638440411,0.8480002880096436,12,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(11), np.int64(12), np.int64(14), np.int64(18), np.int64(31)]"
10,0.8,0.7619047619047619,0.7888991674375578,0.7377111135633174,0.8506126403808594,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(11), np.int64(14), np.int64(15), np.int64(16), np.int64(18), np.int64(33)]"
