fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7272727272727273,0.7133333333333333,0.631578947368421,0.7118052168020874,0.020972251892089844,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.7922077922077922,0.760204081632653,0.6923076923076923,0.7510924987582835,0.023908376693725586,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.7272727272727273,0.6838461538461539,0.5714285714285714,0.672538245981366,0.02293872833251953,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.8311688311688312,0.759090909090909,0.6666666666666666,0.7402255631208102,0.02094411849975586,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.7922077922077922,0.760204081632653,0.6923076923076923,0.7510924987582835,0.020923852920532227,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.6753246753246753,0.643939393939394,0.5283018867924528,0.6053025562253994,0.024960756301879883,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.8571428571428571,0.8133333333333332,0.7659574468085106,0.7999999999999999,0.021943092346191406,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.7662337662337663,0.6473684210526315,0.47058823529411764,0.5982430416161189,0.02091503143310547,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.6973684210526315,0.6641577060931899,0.5660377358490566,0.6392199547398645,0.019957780838012695,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.8026315789473685,0.7471655328798187,0.6666666666666666,0.7221786137191953,0.018960952758789062,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
