fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7941176470588236,0.7954732510288065,0.7669649888473704,0.05900001525878906,12,"[1, 3, 4, 5, 7, 8, 9, 10, 11, 15, 18, 31]"
2,0.8571428571428571,0.8333333333333333,0.8533333333333334,0.8247860988423225,0.062001705169677734,12,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 18, 20, 31]"
3,0.8571428571428571,0.8333333333333334,0.8507936507936508,0.816496580927726,0.06699967384338379,12,"[1, 3, 4, 5, 7, 8, 9, 10, 13, 15, 18, 31]"
4,0.7142857142857143,0.712171052631579,0.7142857142857143,0.7117435966472906,0.059000253677368164,12,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 31]"
5,0.7714285714285715,0.738095238095238,0.7623188405797101,0.7190318509781667,0.07200002670288086,12,"[1, 3, 4, 5, 7, 8, 9, 10, 13, 15, 18, 31]"
6,0.8285714285714286,0.76,0.8223443223443222,0.7429670248402684,0.069000244140625,12,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 18, 20, 31]"
7,0.8285714285714286,0.8251633986928104,0.8257142857142856,0.816496580927726,0.06600022315979004,12,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 31]"
8,0.8857142857142857,0.8823529411764706,0.8838095238095238,0.8744746321952062,0.0559999942779541,12,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 31]"
9,0.9142857142857143,0.8636363636363636,0.9100398053958425,0.8528028654224418,0.10500049591064453,12,"[1, 3, 4, 5, 7, 8, 9, 10, 13, 15, 18, 31]"
10,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,0.05800032615661621,12,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 16, 18, 31]"
