fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,1.0,1.0,1.0,1.0,0.34915637969970703,11,"[249, 286, 493, 523, 897, 1355, 1423, 1482, 1873, 1895, 1976]"
2,0.5,0.5,0.5142857142857142,0.5,0.34447336196899414,9,"[493, 765, 897, 988, 1355, 1423, 1482, 1819, 1976]"
3,1.0,1.0,1.0,1.0,0.37668752670288086,11,"[66, 286, 493, 523, 765, 822, 897, 1423, 1482, 1895, 1976]"
4,0.6666666666666666,0.75,0.6666666666666666,0.7071067811865476,0.3465275764465332,12,"[286, 493, 657, 765, 839, 897, 1355, 1423, 1873, 1892, 1895, 1976]"
5,1.0,1.0,1.0,1.0,0.3522212505340576,9,"[493, 765, 897, 1355, 1423, 1482, 1819, 1895, 1976]"
6,0.3333333333333333,0.25,0.3333333333333333,0.0,0.3333146572113037,9,"[249, 493, 918, 1355, 1423, 1644, 1836, 1873, 1895]"
7,0.5,0.375,0.4444444444444444,0.0,0.3451511859893799,9,"[66, 263, 493, 897, 1423, 1482, 1819, 1895, 1976]"
8,0.5,0.5,0.5142857142857142,0.5,0.3743720054626465,14,"[70, 493, 523, 657, 1355, 1417, 1423, 1504, 1671, 1674, 1819, 1836, 1895, 1976]"
9,0.8333333333333334,0.75,0.8148148148148148,0.7071067811865476,0.3906428813934326,11,"[286, 493, 765, 897, 1355, 1423, 1482, 1504, 1873, 1895, 1976]"
10,0.5,0.7,0.5428571428571428,0.6324555320336759,0.34495019912719727,12,"[70, 119, 493, 765, 988, 1423, 1482, 1644, 1819, 1836, 1892, 1976]"
