fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9473684210526315,0.9455882352941176,0.9142857142857143,0.945577943407535,0.32114195823669434,7,"[2, 8, 15, 21, 25, 27, 29]"
2,0.9649122807017544,0.9646401985111663,0.9615384615384616,0.9646352117828866,0.32413339614868164,7,"[8, 11, 15, 21, 22, 29, 30]"
3,0.9649122807017544,0.972972972972973,0.9523809523809523,0.9725975251592747,0.30518388748168945,7,"[8, 11, 15, 21, 22, 27, 29]"
4,0.9649122807017544,0.975,0.9444444444444444,0.9746794344808963,0.3121654987335205,7,"[8, 11, 15, 21, 22, 28, 29]"
5,0.9649122807017544,0.9594017094017093,0.9444444444444444,0.9592851089368166,0.37297892570495605,7,"[8, 11, 15, 21, 22, 29, 30]"
6,0.9122807017543859,0.913125,0.9019607843137255,0.9130991183874837,0.4747025966644287,7,"[2, 8, 15, 21, 25, 29, 30]"
7,0.9649122807017544,0.9580882352941176,0.9411764705882353,0.9579389640386956,0.38796281814575195,7,"[2, 8, 15, 21, 25, 27, 29]"
8,0.9824561403508771,0.9807692307692308,0.9803921568627451,0.9805806756909202,0.3769714832305908,7,"[2, 8, 11, 21, 25, 29, 30]"
9,0.9473684210526315,0.9462962962962963,0.9433962264150944,0.9460770203292445,0.3749978542327881,7,"[2, 8, 15, 21, 22, 24, 29]"
10,0.9821428571428571,0.9736842105263157,0.972972972972973,0.9733285267845752,0.48171091079711914,7,"[2, 8, 11, 21, 25, 27, 29]"
